study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	0.5	hr	NA	681.288472889789	870.680495825955	501.08419298853613	189.39202293616597	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	1.0	hr	NA	1110.16105911122	850.982376254322	685.7223399686318	259.17868285689804	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	1.5	hr	NA	930.972257357282	1060.56159878573	342.861169984313	129.58934142844794	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	2.0	hr	NA	721.949574163083	848.182814739861	333.9817617559424	126.23324057677803	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	3.0	hr	NA	493.195041740451	440.003372965681	140.73192739856117	53.191668774769994	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	6.0	hr	NA	199.038704781179	152.525508052956	123.06235122550122	46.513196728222994	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	9.0	hr	NA	124.175731511932	157.399443460663	87.90167944678737	33.22371194873101	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	12.0	hr	NA	65.3680748798383	85.3023020490769	52.7410076680724	19.934227169238596	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_mono	24.0	hr	NA	16.6455856311663	33.240576777132	43.90621958154403	16.5949911459657	ng/ml	SD>mean
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	0.5	hr	NA	179.793158313445	102.875326741675	217.55648119425314	76.91783157177	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	1.0	hr	NA	689.805659734061	465.4619843164	634.5397368165675	224.34367541766102	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	1.5	hr	NA	738.220252301398	545.925673371974	543.8912029856301	192.294578929424	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	2.0	hr	NA	712.944652801455	619.979543129901	262.94503785002786	92.96510967155405	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	3.0	hr	NA	540.584157290601	639.913626548471	280.94616513560254	99.32946925787007	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	6.0	hr	NA	222.184339129446	164.450505739288	163.29594037630017	57.733833390158	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	9.0	hr	NA	124.96874644846	160.200022729856	99.64909747372752	35.23127628139599	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	12.0	hr	NA	71.9627230367089	94.4198204341403	63.51826342196208	22.45709739743141	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25, CAP50	concentration	total captopril	plasma	HPLC	CAP50_acute _total captopril_plasma_captopril_HCTZ_comb	24.0	hr	NA	22.2070689851118	44.6414365268781	63.453973681657324	22.434367541766303	ng/ml	SD>mean
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	0.0	hr	NA	22.9232386961094	42.4465474938661	55.22025616837098	19.523308797756698	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	0.5	hr	NA	160.813179109709	121.941815632667	109.944818834334	38.87136347704201	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	1.0	hr	NA	634.945671223274	418.366631615843	612.5780302771373	216.57903960743096	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	1.5	hr	NA	853.277252015422	653.172099544339	565.9828410506836	200.1051524710831	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	2.0	hr	NA	878.829302488608	1033.43848580442	437.30080782529865	154.60918331581195	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	3.0	hr	NA	558.920434630214	681.107606028742	345.5975098796085	122.187171398528	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	6.0	hr	NA	242.902208201893	278.023133543639	99.33697788278029	35.120925341746016	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	9.0	hr	NA	197.932001402033	249.702067998598	146.42786061164117	51.770066596565016	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	12.0	hr	NA	154.153522607782	179.775674728357	72.47039005220739	25.62215212057498	ng/ml	NA
Giudicelli1987	NA	captopril_HCTZ_comb	8.0	HCTZ25_MULTI, CAP50_MULTI	concentration	total captopril	plasma	HPLC	CAP50_chronic_total captopril_plasma_captopril_HCTZ_comb	24.0	hr	NA	96.600070101648	119.348054679285	64.34101661269649	22.747984577637	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	0.5	hr	NA	32.27560790754495	NA	644.8113988526221	243.71580055767393	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	1.0	hr	NA	298.906099637108	NA	509.0361573556115	192.39758295755576	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	1.5	hr	NA	490.417236656869	NA	406.70399822176836	153.71966235863636	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	2.0	hr	NA	516.3391186612799	NA	317.6479707824835	120.0596478792518	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	3.0	hr	NA	353.100508370858	NA	219.50623523182702	82.96555852163696	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50	concentration	captopril disulfide	plasma	calculated	CAP50_acute _captopril disulfide_plasma_captopril_mono	6.0	hr	NA	204.0813660925672	NA	162.9730747539228	61.59803231405982	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	0.5	hr	NA	382.524107734486	NA	520.0684210084806	196.5673866752113	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	1.0	hr	NA	751.1170556954771	NA	703.6808037374709	265.96634415134264	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	1.5	hr	NA	608.210237953391	NA	365.0989367744332	137.9944272341778	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	2.0	hr	NA	514.4483138361179	NA	343.17460724581446	129.70780957781278	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	3.0	hr	NA	375.696559277	NA	146.8153527600934	55.49098743563249	ng/ml	NA
Giudicelli1987	NA	captopril_mono	7.0	CAP50_MULTI	concentration	captopril disulfide	plasma	calculated	CAP50_chronic_captopril disulfide_plasma_captopril_mono	6.0	hr	NA	178.0504026730892	NA	131.523075571306	49.71104994686144	ng/ml	NA
