study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240	8.0	hr	NA	85.1730589335828	67.5865294667914	17.58652946679139	4.3966323666978475	pg/ml	NA
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240	24.0	hr	NA	108.496953454858	62.8465603114808	45.6503931433772	11.4125982858443	pg/ml	NA
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240_kombi	0.0	hr	NA	130.947083659899	167.242434202209	36.29535054231002	9.073837635577505	pg/ml	NA
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240_kombi	6.0	hr	NA	93.0609561853715	104.660582003893	11.599625818521503	2.8999064546303757	pg/ml	NA
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240_kombi	8.0	hr	NA	100.887669708998	121.092711045938	20.20504133694	5.051260334235	pg/ml	NA
Jeon2012	NA	FIMA_mono	16.0	FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_fima240_kombi	24.0	hr	NA	154.522286552221	302.323717543549	147.80143099132798	36.950357747831994	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	renin	plasma	RIA	pra_hctz25	0.0	hr	NA	7.58316277049125	4.98135281574013	2.60180995475112	0.7216122462206005	ng/ml	plasma renin activity determined by RIA of angiotensin-I
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	renin	plasma	RIA	pra_hctz25	6.0	hr	NA	9.08258606922248	5.68892091085145	3.3936651583710296	0.9412333646355667	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	renin	plasma	RIA	pra_hctz25	8.0	hr	NA	7.50820690267056	5.69825215153932	1.8099547511312402	0.5019911278056424	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	renin	plasma	RIA	pra_hctz25	24.0	hr	NA	8.26227823006243	5.77374341841579	2.48853481164664	0.6901953741668525	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	renin	plasma	RIA	pra_hctz25_kombi	0.0	hr	NA	62.9002107942568	87.3346764201077	24.434465625850898	6.7769014386590545	ng/ml	plasma renin activity determined by RIA of angiotensin-I
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	renin	plasma	RIA	pra_hctz25_kombi	6.0	hr	NA	90.6437485276525	116.888015933475	26.244267405822498	7.278850139898562	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	renin	plasma	RIA	pra_hctz25_kombi	8.0	hr	NA	80.6982521515393	103.54893088457	22.850678733030705	6.337637988545901	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	renin	plasma	RIA	pra_hctz25_kombi	24.0	hr	NA	53.2843672653957	71.1578998895547	17.873532624158997	4.957226026929515	ng/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldosterone_hctz25	0.0	hr	NA	209.579905027731	254.73509751402	45.155192486288996	12.52379706636625	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldosterone_hctz25	6.0	hr	NA	189.16637492965	247.867112259348	58.700737329698	16.280655257674557	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldosterone_hctz25	8.0	hr	NA	179.728149636083	233.91412739401	54.18597775792699	15.028486247489003	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldosterone_hctz25	24.0	hr	NA	270.917733959898	369.506824113916	98.58909015401804	27.343693827050306	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_hctz25_kombi	0.0	hr	NA	120.775706040507	77.125180185855	43.650525854652	12.106477628454952	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_hctz25_kombi	6.0	hr	NA	87.9422189781206	63.1071163362812	24.83510264183939	6.888018154351008	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_hctz25_kombi	8.0	hr	NA	86.7832053172315	65.3349953374832	21.4482099797483	5.9486631422231495	pg/ml	NA
Jeon2012	NA	HCTZ_mono	13.0	HCTZ25,FIMA240	concentration	aldosterone	plasma	RIA	aldosterone_hctz25_kombi	24.0	hr	NA	153.518031879839	93.3108553391673	60.20717654067168	16.698466320638797	pg/ml	NA
