study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Niopas2011	NA	all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	8.0	hr	NA	24.0273187633262	30.237539978678	6.2102212153518	1.26765609728489	ng/ml	NA
Niopas2011	NA	all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	10.0	hr	NA	15.9774120469083	20.2277452025586	4.2503331556503	0.867595622348056	ng/ml	NA
Niopas2011	NA	all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	12.0	hr	NA	13.1577825159915	16.4259728144989	3.2681902985074	0.667116551138114	ng/ml	NA
Niopas2011	NA	all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	16.0	hr	NA	8.82609275053306	11.4412313432836	2.61513859275054	0.53381292990824	ng/ml	NA
Niopas2011	NA	all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	24.0	hr	NA	5.7206156716418	8.49846748400854	2.77785181236674	0.567026626780332	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.0	hr	NA	0.164179104477597	1.30683635394456	1.14265724946696	0.233243934340514	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.5	hr	NA	17.3157649253731	31.6982942430704	14.3825293176973	2.93582150324816	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.75	hr	NA	36.5965485074627	58.8259594882729	22.2294109808102	4.5375595154672	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	1.0	hr	NA	51.1381263326226	78.434368336887	27.2962420042644	5.57182206716442	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	1.5	hr	NA	66.6559834754797	96.4031849680171	29.7472014925374	6.07212207770623	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	2.0	hr	NA	69.5877531982942	95.9040511727079	26.3162979744137	5.37179182969601	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	2.5	hr	NA	68.433368869936	94.0944163113006	25.6610474413646	5.23803937472459	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	3.0	hr	NA	64.8265591684435	87.7112206823028	22.8846615138593	4.67131197043861	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	3.5	hr	NA	64.8170309168444	86.5561034115139	21.7390724946695	4.43746959110941	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	4.0	hr	NA	60.8840618336887	84.0941497867804	23.2100879530917	4.7377393641828	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	5.0	hr	NA	51.3836620469083	73.9392324093817	22.5555703624734	4.60413652045857	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	6.0	hr	NA	40.2495335820896	57.9017190831557	17.6521855010661	3.60323727688061	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	8.0	hr	NA	27.4589552238806	42.33328891258	14.8743336886994	3.03621065010029	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	10.0	hr	NA	17.1215351812367	24.3131663113006	7.1916311300639	1.46798555724764	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	12.0	hr	NA	13.8115671641791	19.5321828358209	5.7206156716418	1.16771578417427	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	16.0	hr	NA	9.3171641791045	12.5868203624733	3.2696561833688	0.667415773632456	ng/ml	NA
Niopas2011	NA	all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	24.0	hr	NA	6.21095415778252	8.82609275053306	2.61513859275054	0.53381292990824	ng/ml	NA
