study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	0.0	hr	NA	14.2562371808818	18.3299765939919	4.0737394131101	0.743759656652753	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	0.5	hr	NA	65.1813934779863	89.2141117129981	24.0327182350118	4.38775396516057	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	1.0	hr	NA	121.72782485347	165.393984684713	43.666159831243	7.97231357973259	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	1.5	hr	NA	129.557251770256	167.846618467262	38.289366697006	6.99064995084576	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	2.0	hr	NA	117.752661297254	147.080870616308	29.328209319054	5.35457393842637	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	3.0	hr	NA	108.808448701112	133.248828774213	24.440380073101	4.46218249334573	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	4.0	hr	NA	97.0126596439045	113.306383453009	16.2937238091045	2.97481335866851	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	5.0	hr	NA	89.8608759382864	100.288184675089	10.4273087368026	1.90375740307249	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	6.0	hr	NA	63.8894937006128	75.0504127822879	11.1609190816751	2.03769571450777	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	8.0	hr	NA	44.9421677064538	55.9399068941818	10.997739187728	2.00790327822572	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	10.0	hr	NA	40.0884747927862	49.0497966831823	8.9613218903961	1.63610604814493	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	12.0	hr	NA	27.4948826347655	35.2337948044501	7.7389121696846	1.41292558862917	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	16.0	hr	NA	19.8231737987609	24.7118256069377	4.8886518081768	0.89254162370895	ng/ml	NA
Devineni2014	NA	all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	24.0	hr	NA	13.8487398552372	17.5151464551475	3.6664065999103	0.669391199918897	ng/ml	NA
